timestamp, frame, x, y, z, qx, qy, qz, qw
1738924137.5221746, 004391, -92.09771, 0.31590575, -64.133385, 0.6616337, -0.5948199, -0.2967414, 0.34695053
1738924137.5388494, 004392, -92.11151, 0.31719977, -64.1422, 0.6591274, -0.5954342, -0.2970579, 0.35037938
1738924137.5555243, 004393, -92.124794, 0.31797558, -64.150696, 0.6569766, -0.59621835, -0.29608956, 0.3538875
1738924137.6555738, 004394, -92.19822, 0.31690252, -64.198395, 0.6557249, -0.59430254, -0.28906628, 0.36506164
1738924137.6722488, 004395, -92.20981, 0.31522015, -64.20685, 0.6565335, -0.59378284, -0.2858447, 0.36698565
1738924137.6889236, 004396, -92.22121, 0.31327802, -64.21565, 0.6572224, -0.5933793, -0.28271246, 0.3688271
1738924137.7055986, 004397, -92.233, 0.3119222, -64.22424, 0.65770227, -0.5931479, -0.28023815, 0.3702296
1738924137.805648, 004398, -92.298515, 0.29846478, -64.28453, 0.65777206, -0.59430546, -0.27159297, 0.37466553
1738924137.8223228, 004399, -92.30971, 0.29650363, -64.29579, 0.65957856, -0.5934518, -0.26918334, 0.37458175
1738924137.8389978, 004400, -92.321045, 0.2940749, -64.30704, 0.6613705, -0.59266, -0.26700115, 0.37423724
1738924137.8556726, 004401, -92.33242, 0.2914391, -64.318535, 0.66242015, -0.5922052, -0.2655849, 0.37410843
1738924137.972397, 004402, -92.41215, 0.27475414, -64.40894, 0.6606931, -0.5929239, -0.2620665, 0.3784798
1738924137.9890718, 004403, -92.42309, 0.27344015, -64.422, 0.6592563, -0.59532845, -0.26297054, 0.37657905
1738924138.005747, 004404, -92.43252, 0.27322707, -64.43454, 0.65651596, -0.5985727, -0.26503193, 0.37477407
1738924138.0224218, 004405, -92.44289, 0.27308065, -64.44799, 0.65275383, -0.60172325, -0.26756462, 0.3745007
1738924138.1057966, 004406, -92.500786, 0.28191093, -64.51469, 0.643281, -0.6083886, -0.26886186, 0.3791652
1738924138.1224713, 004407, -92.51341, 0.28586972, -64.526726, 0.6444241, -0.60710156, -0.2679863, 0.3799063
1738924138.1391463, 004408, -92.52588, 0.2898657, -64.53856, 0.64604056, -0.6055553, -0.26771364, 0.37982064
1738924138.155821, 004409, -92.53804, 0.29389596, -64.54994, 0.6477812, -0.6043579, -0.26808003, 0.37850258
1738924138.2558706, 004410, -92.609344, 0.31345627, -64.61072, 0.6481645, -0.597085, -0.28264105, 0.3787958
1738924138.2725458, 004411, -92.62033, 0.31512395, -64.61966, 0.6495044, -0.5949216, -0.28425753, 0.37869513
1738924138.2892203, 004412, -92.63456, 0.31640968, -64.63086, 0.6505345, -0.592741, -0.28553817, 0.37938225
1738924138.3058953, 004413, -92.64652, 0.31704465, -64.64062, 0.65120655, -0.5906162, -0.2866523, 0.38070047
1738924138.405945, 004414, -92.7148, 0.3125937, -64.6943, 0.6575685, -0.578558, -0.28515196, 0.38931045
1738924138.4226198, 004415, -92.72689, 0.31101382, -64.70261, 0.65858686, -0.57675993, -0.28419933, 0.39095023
1738924138.4392948, 004416, -92.73849, 0.30901372, -64.71158, 0.65945274, -0.5752201, -0.2828083, 0.39276385
1738924138.4559693, 004417, -92.749985, 0.3067976, -64.720726, 0.66021097, -0.57380277, -0.2811623, 0.3947399
1738924138.572694, 004418, -92.83186, 0.28866372, -64.77996, 0.66232115, -0.57057905, -0.27671042, 0.3990007
1738924138.5893688, 004419, -92.84529, 0.28610152, -64.7884, 0.66228503, -0.57093656, -0.2773892, 0.3980769
1738924138.6060438, 004420, -92.858376, 0.28360865, -64.796265, 0.6622308, -0.57122713, -0.2785497, 0.39693838
1738924138.6227186, 004421, -92.87176, 0.28117836, -64.80401, 0.66215616, -0.5711975, -0.2802199, 0.3959285
1738924138.722768, 004422, -92.96178, 0.269908, -64.851906, 0.66382587, -0.5674778, -0.28984663, 0.39152676
1738924138.739443, 004423, -92.97728, 0.26895568, -64.86, 0.6640744, -0.56787777, -0.29100037, 0.38966495
1738924138.7561178, 004424, -92.99264, 0.2683948, -64.86814, 0.66443855, -0.5689367, -0.29177937, 0.3869073
1738924138.772793, 004425, -93.007866, 0.26826698, -64.87651, 0.66425586, -0.57085335, -0.29254505, 0.38380706
1738924138.8561673, 004426, -93.087265, 0.27677286, -64.9264, 0.66157275, -0.5814489, -0.2879696, 0.3759149
1738924138.8728426, 004427, -93.10215, 0.28009957, -64.93645, 0.65981245, -0.58409745, -0.28683996, 0.37576666
1738924138.8895173, 004428, -93.11953, 0.28471836, -64.94827, 0.65741074, -0.5871186, -0.2868171, 0.3752849
1738924138.9061923, 004429, -93.134476, 0.28891096, -64.95787, 0.6552303, -0.5907641, -0.2874282, 0.3729023
1738924139.0062418, 004430, -93.21564, 0.3082289, -65.01055, 0.65157574, -0.60683995, -0.28533053, 0.35465583
1738924139.0229166, 004431, -93.22871, 0.31047463, -65.02009, 0.65188175, -0.6074956, -0.2841994, 0.35387865
1738924139.0395916, 004432, -93.24152, 0.3122343, -65.02906, 0.6531729, -0.607435, -0.28239253, 0.35304713
1738924139.0562663, 004433, -93.25419, 0.31360558, -65.03787, 0.65504175, -0.6066587, -0.2802107, 0.35265777
1738924139.172991, 004434, -93.33537, 0.311382, -65.101845, 0.6621696, -0.6077866, -0.26298773, 0.35066262
1738924139.1896656, 004435, -93.34573, 0.31024414, -65.111946, 0.6613919, -0.6083067, -0.2606114, 0.35299477
1738924139.2063408, 004436, -93.35702, 0.30831572, -65.12229, 0.66079324, -0.6087246, -0.25837484, 0.355034
1738924139.2230155, 004437, -93.3686, 0.30611598, -65.13262, 0.66026515, -0.60916156, -0.25669086, 0.35648543
1738924139.3063903, 004438, -93.42578, 0.2943048, -65.18356, 0.6580742, -0.6109315, -0.2566627, 0.3575267
1738924139.323065, 004439, -93.43703, 0.2917766, -65.19401, 0.65775496, -0.6105471, -0.2578397, 0.35792348
1738924139.33974, 004440, -93.44939, 0.28924486, -65.20498, 0.65776736, -0.60991085, -0.2587579, 0.3583228
1738924139.3564148, 004441, -93.46223, 0.2867308, -65.216286, 0.65794104, -0.60917926, -0.25958028, 0.35865337
1738924139.4731395, 004442, -93.55403, 0.27455536, -65.29966, 0.662368, -0.6014385, -0.26399466, 0.36034307
1738924139.4898143, 004443, -93.56573, 0.2737175, -65.30956, 0.6635373, -0.6019143, -0.26480898, 0.35678226
1738924139.506489, 004444, -93.577805, 0.2739476, -65.32138, 0.66260725, -0.60298234, -0.26720473, 0.3549164
