timestamp, frame, x, y, z, qx, qy, qz, qw
1737895526.0847726, 001782, 45.870308, 0.17382292, -32.53244, 0.6046509, -0.6575496, 0.37096173, -0.25379765
1737895526.1014473, 001783, 45.885742, 0.16965717, -32.544373, 0.6051358, -0.65763414, 0.37106013, -0.2522743
1737895526.1181223, 001784, 45.901653, 0.16561179, -32.555897, 0.60564965, -0.65777755, 0.37049574, -0.2514957
1737895526.1347966, 001785, 45.917828, 0.16176412, -32.567204, 0.60617197, -0.65767056, 0.3699513, -0.2513185
1737895526.2181704, 001786, 46.00226, 0.15028764, -32.622513, 0.60815537, -0.6566476, 0.3668199, -0.2537795
1737895526.2348452, 001787, 46.01961, 0.1494835, -32.633068, 0.6081268, -0.65775865, 0.36405167, -0.2549541
1737895526.25152, 001788, 46.037193, 0.14941435, -32.6436, 0.60754687, -0.6596702, 0.3608995, -0.255878
1737895526.2681944, 001789, 46.05539, 0.15012023, -32.654533, 0.60614294, -0.66281265, 0.35765234, -0.25564626
1737895526.3515682, 001790, 46.140846, 0.16312835, -32.712055, 0.60002536, -0.67238164, 0.35563278, -0.2477859
1737895526.3682427, 001791, 46.157196, 0.16504613, -32.7235, 0.60195035, -0.6719208, 0.35161698, -0.2500875
1737895526.3849177, 001792, 46.172276, 0.16744205, -32.734314, 0.6039997, -0.6731077, 0.34482846, -0.25140375
1737895526.4015923, 001793, 46.187073, 0.16980608, -32.745213, 0.6053228, -0.67603314, 0.3377035, -0.25003967
1737895526.484966, 001794, 46.25554, 0.18060453, -32.808662, 0.61064774, -0.67317355, 0.3478059, -0.23016892
1737895526.5016406, 001795, 46.2695, 0.18156706, -32.821552, 0.61105585, -0.6725252, 0.35089877, -0.22625342
1737895526.5183153, 001796, 46.28376, 0.18188642, -32.83389, 0.61120826, -0.6731025, 0.351601, -0.22301158
1737895526.5349898, 001797, 46.29761, 0.1821662, -32.845592, 0.6111429, -0.67405635, 0.3511818, -0.22096115
1737895526.6016889, 001798, 46.35442, 0.17658651, -32.894073, 0.6125053, -0.67353797, 0.35206985, -0.21732628
1737895526.6183636, 001799, 46.36912, 0.17388806, -32.90692, 0.61273974, -0.67299926, 0.35434836, -0.21461393
1737895526.6350384, 001800, 46.38396, 0.17075036, -32.919914, 0.6126039, -0.6723543, 0.35766503, -0.21149926
1737895526.6517131, 001801, 46.398815, 0.16719618, -32.932915, 0.6119555, -0.67157257, 0.36182448, -0.20876734
1737895526.718412, 001802, 46.454178, 0.14952241, -32.983627, 0.61106133, -0.66737837, 0.36994985, -0.21058773
1737895526.7350864, 001803, 46.468235, 0.14532712, -32.996758, 0.6111286, -0.666846, 0.36933556, -0.21314162
1737895526.7517614, 001804, 46.482513, 0.14142255, -33.01039, 0.61088663, -0.66663045, 0.368809, -0.21540977
1737895526.768436, 001805, 46.498608, 0.13932627, -33.024857, 0.6108362, -0.66633874, 0.36833942, -0.21725048
1737895526.8518097, 001806, 46.570362, 0.13440883, -33.10456, 0.6165384, -0.65623945, 0.373854, -0.2224032
1737895526.8684843, 001807, 46.585415, 0.13566697, -33.12127, 0.61755836, -0.654011, 0.3757103, -0.22300914
1737895526.885159, 001808, 46.601295, 0.13767923, -33.13794, 0.6182255, -0.6531788, 0.37636676, -0.2224923
1737895526.9018335, 001809, 46.617653, 0.14094974, -33.15451, 0.61771387, -0.654241, 0.37647635, -0.22059874
1737895526.9685326, 001810, 46.680317, 0.16016704, -33.21586, 0.60875225, -0.6611001, 0.37974715, -0.21945268
1737895526.9852073, 001811, 46.693348, 0.16568953, -33.228283, 0.608854, -0.6596352, 0.37753764, -0.2272522
1737895527.001882, 001812, 46.706764, 0.17090647, -33.240616, 0.60933423, -0.65937483, 0.37237963, -0.23509566
1737895527.0185568, 001813, 46.720905, 0.17585091, -33.252754, 0.60938364, -0.66101575, 0.3657484, -0.24070282
1737895527.1019301, 001814, 46.79234, 0.1972972, -33.313736, 0.6070539, -0.6631297, 0.36462992, -0.24246557
1737895527.1186051, 001815, 46.8066, 0.2000862, -33.325966, 0.6065828, -0.66232175, 0.3678836, -0.2409332
1737895527.1352797, 001816, 46.82104, 0.20201637, -33.33787, 0.60554135, -0.6618483, 0.37137467, -0.23949409
1737895527.1519544, 001817, 46.83556, 0.20305453, -33.34933, 0.60412586, -0.66153914, 0.37479654, -0.23859033
1737895527.2186532, 001818, 46.89372, 0.19914575, -33.388718, 0.5968176, -0.66297853, 0.3791599, -0.24597964
1737895527.235328, 001819, 46.90913, 0.19595912, -33.397854, 0.59544224, -0.6649939, 0.37627006, -0.24829915
1737895527.252003, 001820, 46.924923, 0.19226193, -33.40725, 0.5942907, -0.666914, 0.37387973, -0.24951625
1737895527.2686775, 001821, 46.940575, 0.18864855, -33.416782, 0.59330297, -0.6683959, 0.37304208, -0.24915446
1737895527.352051, 001822, 47.024757, 0.16727857, -33.469852, 0.5886632, -0.6679689, 0.38811842, -0.23802802
1737895527.3687258, 001823, 47.041107, 0.16526528, -33.478638, 0.58820456, -0.66858226, 0.38852546, -0.23677203
1737895527.3854005, 001824, 47.05878, 0.16186358, -33.48841, 0.5873442, -0.66975546, 0.38845006, -0.23571375
1737895527.402075, 001825, 47.076946, 0.15828338, -33.498432, 0.5861649, -0.6713006, 0.3881091, -0.23481406
1737895527.4854488, 001826, 47.169125, 0.14749922, -33.548122, 0.5861379, -0.67741793, 0.37622657, -0.23664494
1737895527.5021234, 001827, 47.1885, 0.14765152, -33.558636, 0.58525115, -0.6803903, 0.37387002, -0.23403275
1737895527.518798, 001828, 47.207767, 0.14894123, -33.56968, 0.58393866, -0.6838331, 0.37239668, -0.22958365
1737895527.5354726, 001829, 47.22648, 0.15140235, -33.581215, 0.5831346, -0.68641293, 0.37200686, -0.22450438
1737895527.585497, 001830, 47.278725, 0.1661179, -33.617504, 0.58850867, -0.6832755, 0.37376368, -0.21700865
1737895527.6021717, 001831, 47.294167, 0.1714472, -33.62883, 0.592214, -0.68161434, 0.3711261, -0.21667911
1737895527.6188464, 001832, 47.30944, 0.17662415, -33.639835, 0.59571487, -0.6817813, 0.3658442, -0.21553667
