timestamp, frame, x, y, z, qx, qy, qz, qw
1734348261.1667635, 000843, -6.9308686, -0.2393304, 36.248737, -0.18616241, -0.014482969, 0.6943744, -0.69496626
1734348261.183439, 000844, -6.9377522, -0.241688, 36.272167, 0.18463892, 0.011892301, -0.695561, 0.69423485
1734348261.2001143, 000845, -6.9444566, -0.24412155, 36.29584, 0.18270975, 0.0059416555, -0.6973016, 0.6930745
1734348261.25014, 000846, -6.9664054, -0.2504606, 36.36735, 0.17685083, -0.009695409, -0.70092905, 0.69088954
1734348261.266815, 000847, -6.9761615, -0.25137436, 36.390003, 0.17645828, -0.016366169, -0.70173675, 0.6900436
1734348261.2834904, 000848, -6.984169, -0.25182718, 36.412815, 0.17435576, -0.024013689, -0.7028664, 0.6892041
1734348261.3001657, 000849, -6.9918547, -0.25174555, 36.435455, 0.17040142, -0.030552953, -0.7037796, 0.6890024
1734348261.383542, 000850, -7.0374165, -0.24522139, 36.546837, 0.1750352, -0.04923745, -0.6994822, 0.6911318
1734348261.400217, 000851, -7.0459037, -0.24183449, 36.56922, 0.1748559, -0.049845606, -0.6983085, 0.69231933
1734348261.4168923, 000852, -7.053991, -0.23802586, 36.59146, 0.17357641, -0.05026592, -0.69791335, 0.6930091
1734348261.4335675, 000853, -7.0619636, -0.23409513, 36.613728, 0.17597592, -0.052467532, -0.6978427, 0.69231147
1734348261.5002685, 000854, -7.101889, -0.22453865, 36.70303, -0.20031716, 0.05227111, 0.6898425, -0.6937276
1734348261.516944, 000855, -7.1122355, -0.22198385, 36.724083, -0.2045138, 0.049161557, 0.6864565, -0.69608533
1734348261.5336192, 000856, -7.1228995, -0.21882732, 36.74736, -0.2089053, 0.046891496, 0.6832154, -0.69812363
1734348261.5502942, 000857, -7.133562, -0.21705973, 36.769115, -0.21446992, 0.046084546, 0.68018174, -0.699451
1734348261.6169953, 000858, -7.1777797, -0.21846241, 36.852604, -0.22931744, 0.0502528, 0.67097926, -0.7033314
1734348261.6336706, 000859, -7.1900935, -0.21982394, 36.873707, -0.23040442, 0.05230994, 0.6690722, -0.7046417
1734348261.6503458, 000860, -7.2019634, -0.22245239, 36.89449, -0.23093721, 0.055186454, 0.6677855, -0.70546794
1734348261.6670208, 000861, -7.2137213, -0.22592433, 36.915237, -0.23083976, 0.058443792, 0.6670998, -0.7058861
1734348261.7170467, 000862, -7.2495728, -0.23969562, 36.97845, -0.22606407, 0.06694581, 0.66548264, -0.7081992
1734348261.7337217, 000863, -7.262297, -0.24524164, 37.0053, -0.22407675, 0.06913233, 0.6648271, -0.7092357
1734348261.7503972, 000864, -7.2743673, -0.25050724, 37.029186, -0.22231773, 0.07081739, 0.6645211, -0.7099095
1734348261.7670722, 000865, -7.2860007, -0.25545457, 37.05228, -0.22068477, 0.07223279, 0.66471833, -0.7100918
1734348261.8504486, 000866, -7.3397484, -0.27070597, 37.17005, -0.20086122, 0.066755936, 0.66920495, -0.71229434
1734348261.8671236, 000867, -7.3495345, -0.27057213, 37.19689, -0.19323957, 0.06081095, 0.67034197, -0.71386427
1734348261.883799, 000868, -7.359005, -0.2695463, 37.22232, -0.18881413, 0.05696049, 0.67211133, -0.7137023
1734348261.9004743, 000869, -7.368021, -0.2673846, 37.247185, -0.18722372, 0.056600142, 0.6747586, -0.7116492
1734348261.9505, 000870, -7.3937025, -0.2559588, 37.32141, -0.17493065, 0.0574284, 0.68203, -0.7077686
1734348261.9671752, 000871, -7.4020534, -0.25160596, 37.34782, -0.17319714, 0.0547919, 0.6820815, -0.708354
1734348261.9838505, 000872, -7.4102836, -0.24679422, 37.372498, -0.17285109, 0.05104431, 0.68138343, -0.7093896
1734348262.0005257, 000873, -7.418272, -0.24191102, 37.39653, -0.17345063, 0.046817157, 0.6803384, -0.7105369
1734348262.0505514, 000874, -7.441344, -0.22993375, 37.46927, -0.17976534, 0.030766789, 0.67647845, -0.71352273
1734348262.0672264, 000875, -7.449125, -0.22751686, 37.49448, -0.18077901, 0.025187256, 0.67485225, -0.7150238
1734348262.083902, 000876, -7.4570775, -0.22547056, 37.51869, -0.18223432, 0.02041146, 0.6728842, -0.71665955
1734348262.1005769, 000877, -7.4651303, -0.22413667, 37.542843, -0.1843322, 0.016610276, 0.6707999, -0.71817356
1734348262.1672778, 000878, -7.4941115, -0.22666107, 37.641956, -0.19298775, 0.020478092, 0.6720051, -0.7146646
1734348262.183953, 000879, -7.500499, -0.2287173, 37.66607, -0.19450799, 0.027876478, 0.6742834, -0.71185076
1734348262.2006283, 000880, -7.50681, -0.23116721, 37.689823, -0.19523492, 0.035295885, 0.67578894, -0.7098922
1734348262.2173038, 000881, -7.5129933, -0.23398206, 37.713448, -0.19504392, 0.040660746, 0.6763151, -0.7091561
1734348262.2840047, 000882, -7.5355244, -0.24533889, 37.805676, -0.18326496, 0.051968813, 0.67931944, -0.7086878
1734348262.3006797, 000883, -7.5404286, -0.24842207, 37.828323, -0.18071999, 0.05442605, 0.6800459, -0.70846003
1734348262.317355, 000884, -7.545258, -0.2515254, 37.851284, -0.17795806, 0.054216493, 0.6805775, -0.70866483
1734348262.3340302, 000885, -7.5511737, -0.2532146, 37.87621, -0.17542884, 0.05229655, 0.680905, -0.709125
1734348262.384056, 000886, -7.565311, -0.25773093, 37.948902, -0.1735901, 0.049356673, 0.6856959, -0.7051607
1734348262.400731, 000887, -7.5700355, -0.25764316, 37.97342, -0.17749517, 0.050912607, 0.68760127, -0.7022164
1734348262.4174066, 000888, -7.5751753, -0.25661695, 37.99775, -0.18184984, 0.052678544, 0.68846226, -0.7001253
1734348262.4340813, 000889, -7.5844893, -0.2543643, 38.031208, -0.18357904, 0.053501703, 0.6878023, -0.7002601
1734348262.5007823, 000890, -7.6112413, -0.24136437, 38.12923, -0.1974362, 0.05286462, 0.6760507, -0.7079405
1734348262.5174577, 000891, -7.617614, -0.23752093, 38.15141, -0.20080851, 0.051525258, 0.67276967, -0.71021265
1734348262.5341327, 000892, -7.62817, -0.23443832, 38.185955, -0.20203163, 0.049226407, 0.669744, -0.7128836
1734348262.5508082, 000893, -7.6357713, -0.23117816, 38.21145, -0.20230676, 0.047214862, 0.66715354, -0.7153663
1734348262.617509, 000894, -7.66067, -0.22489229, 38.301044, -0.21056451, 0.050077353, 0.663638, -0.7160583
1734348262.6341841, 000895, -7.667294, -0.22591004, 38.323994, -0.21398829, 0.050346073, 0.66211635, -0.71643305
1734348262.6508594, 000896, -7.6760836, -0.22818573, 38.353367, -0.21634902, 0.049420007, 0.6596677, -0.71804553
1734348262.6675346, 000897, -7.6851377, -0.23147306, 38.383076, -0.2173964, 0.048166063, 0.6569513, -0.7203012
1734348262.7175603, 000898, -7.707021, -0.24648994, 38.45595, -0.21607168, 0.047905687, 0.65313154, -0.72418046
1734348262.7342353, 000899, -7.7173686, -0.253526, 38.488293, -0.21428731, 0.047273386, 0.6526915, -0.7251482
1734348262.7509108, 000900, -7.7256727, -0.26078925, 38.51506, -0.21158382, 0.046416063, 0.6523133, -0.72633696
1734348262.7675858, 000901, -7.7334194, -0.26827437, 38.540432, -0.20896532, 0.0459196, 0.65187144, -0.72752225
1734348262.8176115, 000902, -7.75638, -0.2903817, 38.618275, -0.20862721, 0.043757044, 0.6492118, -0.7301261
1734348262.8342865, 000903, -7.7641087, -0.29689845, 38.64482, -0.20843218, 0.041493617, 0.6480411, -0.73135287
1734348262.850962, 000904, -7.772322, -0.30224103, 38.67635, -0.2074472, 0.03816562, 0.6469246, -0.7328012
1734348262.867637, 000905, -7.7804465, -0.3066002, 38.70826, -0.20677426, 0.034248967, 0.64583886, -0.73414147
1734348262.9176629, 000906, -7.8017282, -0.31272334, 38.79213, -0.19828309, 0.020966073, 0.6458271, -0.7369882
1734348262.9343379, 000907, -7.807923, -0.31184572, 38.819805, -0.1965208, 0.017891709, 0.6469237, -0.7365795
1734348262.951013, 000908, -7.815289, -0.30978376, 38.851765, -0.19402532, 0.01649207, 0.64912903, -0.7353324
1734348262.9676883, 000909, -7.822257, -0.30657968, 38.883396, -0.1896074, 0.01637755, 0.6519631, -0.7339788
1734348263.0510645, 000910, -7.8447843, -0.28187788, 39.024757, -0.18628335, 0.0048859753, 0.6562465, -0.73117393
1734348263.0677397, 000911, -7.848614, -0.27623254, 39.055943, -0.18685196, 0.0016561123, 0.65701497, -0.73035264
1734348263.084415, 000912, -7.851341, -0.27102745, 39.083523, -0.1861521, -0.0016652353, 0.6579973, -0.7296466
1734348263.10109, 000913, -7.8536844, -0.26645827, 39.1099, -0.1845059, -0.005540891, 0.6588541, -0.7292723
1734348263.167791, 000914, -7.863102, -0.2567739, 39.22008, -0.17693432, -0.02267894, 0.6623904, -0.7276118
1734348263.1844661, 000915, -7.865262, -0.25697872, 39.246983, -0.17460366, -0.02464345, 0.66411793, -0.72653544
1734348263.201141, 000916, -7.867304, -0.25827527, 39.273136, -0.17251553, -0.02523982, 0.66609067, -0.72520655
1734348263.2178164, 000917, -7.86933, -0.26052597, 39.2991, -0.17081457, -0.025145568, 0.6679602, -0.7238918
1734348263.2845173, 000918, -7.8770833, -0.27484778, 39.403908, -0.16271308, -0.021978993, 0.6730535, -0.72113824
1734348263.3011923, 000919, -7.879252, -0.27941048, 39.42956, -0.15981492, -0.020190375, 0.6746592, -0.72033787
1734348263.3178678, 000920, -7.8815236, -0.28410044, 39.455463, -0.15870368, -0.018224325, 0.6762401, -0.71915257
1734348263.3345428, 000921, -7.884183, -0.2889194, 39.482327, -0.16039756, -0.015388568, 0.6775161, -0.71764046
1734348263.417919, 000922, -7.895956, -0.30578375, 39.61448, -0.15559626, -0.016722206, 0.68683344, -0.7097675
1734348263.4345942, 000923, -7.8978224, -0.30656916, 39.64203, -0.15900819, -0.013459848, 0.6902203, -0.70578414
1734348263.4512694, 000924, -7.9002905, -0.30654177, 39.670605, -0.16443534, -0.008397627, 0.692894, -0.701989
1734348263.4679441, 000925, -7.90347, -0.30552337, 39.69901, -0.16938578, -0.004461218, 0.69357383, -0.70017415
1734348263.51797, 000926, -7.9155707, -0.29707876, 39.780212, -0.1731516, -0.0077661527, 0.6838632, -0.7087237
1734348263.534645, 000927, -7.91856, -0.29342818, 39.80385, -0.18068431, -0.006275927, 0.6802424, -0.71034086
1734348263.5513206, 000928, -7.922041, -0.2890655, 39.828594, -0.18860519, -0.003589769, 0.67765546, -0.71077305
1734348263.5679955, 000929, -7.9256063, -0.28434598, 39.85296, -0.19307233, -0.0021038668, 0.6761919, -0.71097344
1734348263.6180212, 000930, -7.9377136, -0.2710633, 39.924103, -0.19230272, -0.0050118095, 0.67254066, -0.7146214
1734348263.6346962, 000931, -7.9425488, -0.2678901, 39.948368, -0.19489792, -0.005932709, 0.6696498, -0.7166232
1734348263.6513717, 000932, -7.9461365, -0.26485622, 39.96976, -0.19859792, -0.0068989806, 0.6663152, -0.71870387
1734348263.6680467, 000933, -7.9496436, -0.2627826, 39.991146, -0.2012088, -0.007901101, 0.6634107, -0.72065175
1734348263.751423, 000934, -7.97448, -0.271493, 40.113274, -0.20468694, -0.005751407, 0.6517196, -0.73029566
1734348263.7680979, 000935, -7.979501, -0.27568105, 40.13636, -0.20555511, -0.0048872638, 0.64961815, -0.73192865
1734348263.784773, 000936, -7.9848037, -0.2805432, 40.1619, -0.20576999, -0.004286395, 0.64821607, -0.73311406
1734348263.8014483, 000937, -7.99008, -0.2856315, 40.18815, -0.20448114, -0.0031795392, 0.6476565, -0.73397446
1734348263.851474, 000938, -8.004867, -0.2999022, 40.265736, -0.19373968, 0.0024185774, 0.6490917, -0.7356215
1734348263.868149, 000939, -8.009332, -0.30383277, 40.290318, -0.19024257, 0.003756859, 0.6499566, -0.735765
1734348263.8848243, 000940, -8.014207, -0.30695933, 40.316242, -0.18616763, 0.0049355505, 0.6508323, -0.7360262
1734348263.9014993, 000941, -8.019341, -0.3092904, 40.342476, -0.18167979, 0.0057888012, 0.6512499, -0.73677176
1734348263.9682, 000942, -8.0399685, -0.31052807, 40.444935, -0.15081337, -0.0059683383, 0.6536398, -0.74160284
1734348263.9848754, 000943, -8.044632, -0.3081059, 40.471848, -0.14621346, -0.0064396993, 0.65586966, -0.7405506
1734348264.0015504, 000944, -8.04915, -0.30461785, 40.49934, -0.1444787, -0.003885449, 0.657923, -0.7390861
1734348264.018226, 000945, -8.053518, -0.30041865, 40.527107, -0.1443851, -0.0012364534, 0.65919894, -0.7379757
1734348264.0849266, 000946, -8.066994, -0.27860802, 40.63042, -0.14491482, -0.008296819, 0.66307694, -0.7343432
1734348264.1016016, 000947, -8.06941, -0.2727421, 40.65619, -0.14497168, -0.009382476, 0.664581, -0.73295784
1734348264.1182768, 000948, -8.071727, -0.2671295, 40.681988, -0.14604583, -0.010340558, 0.66557246, -0.73183125
1734348264.1349518, 000949, -8.074017, -0.26201347, 40.707794, -0.14749764, -0.012087454, 0.6659439, -0.7311751
1734348264.2016528, 000950, -8.047946, -0.25272724, 40.816776, -0.14648631, -0.024392566, 0.66608185, -0.7309458
1734348264.218328, 000951, -8.049208, -0.2519367, 40.842285, -0.14560175, -0.02593226, 0.6671133, -0.7301284
1734348264.235003, 000952, -8.050424, -0.25210047, 40.867687, -0.14448477, -0.026437892, 0.669421, -0.7282175
1734348264.2516785, 000953, -8.039332, -0.25546044, 40.896442, -0.14293398, -0.026154736, 0.6726597, -0.7255445
1734348264.3183792, 000954, -8.0266905, -0.2705618, 41.003765, -0.13762826, -0.019249534, 0.68291986, -0.71715295
1734348264.3350542, 000955, -8.028675, -0.27459696, 41.029385, -0.13660656, -0.0169168, 0.68409014, -0.7162913
1734348264.3517294, 000956, -8.023474, -0.28087652, 41.057793, -0.13607663, -0.015025334, 0.6848903, -0.71566945
1734348264.3684044, 000957, -8.018215, -0.28724483, 41.08623, -0.13642722, -0.013095827, 0.6853506, -0.71519977
1734348264.41843, 000958, -8.024167, -0.2990467, 41.163555, -0.13876657, -0.009634767, 0.68493116, -0.7152065
1734348264.435105, 000959, -8.027548, -0.3015188, 41.18925, -0.14028434, -0.009369125, 0.68490267, -0.71494126
1734348264.4517806, 000960, -8.025914, -0.30622268, 41.21547, -0.14314371, -0.0067212405, 0.68561906, -0.71371645
1734348264.4684556, 000961, -8.024258, -0.31007203, 41.24158, -0.14829321, -0.00089130085, 0.6865442, -0.71180433
1734348264.5518315, 000962, -8.045229, -0.30282247, 41.367325, -0.17423327, 0.015228744, 0.6698051, -0.72164536
1734348264.5685065, 000963, -8.046865, -0.30133674, 41.391983, -0.18433331, 0.01696985, 0.6658736, -0.72273487
1734348264.5851817, 000964, -8.050635, -0.29768333, 41.415405, -0.19111745, 0.018412068, 0.66422486, -0.7224546
1734348264.6018567, 000965, -8.054775, -0.29321384, 41.437767, -0.19341859, 0.019773085, 0.6648794, -0.72120297
1734348264.6518824, 000966, -8.06474, -0.28314003, 41.505962, -0.19908798, 0.027130526, 0.6699883, -0.7146634
1734348264.6685576, 000967, -8.066328, -0.28290445, 41.530853, -0.20547488, 0.029608523, 0.6699362, -0.7128036
1734348264.6852329, 000968, -8.07074, -0.28217095, 41.55513, -0.21220139, 0.03151136, 0.6687482, -0.7118662
1734348264.7019079, 000969, -8.076176, -0.2818964, 41.57903, -0.21687415, 0.033713873, 0.6667554, -0.7122262
1734348264.7686086, 000970, -8.095144, -0.29515395, 41.680023, -0.21636382, 0.03989256, 0.65741336, -0.7206962
1734348264.7852838, 000971, -8.099966, -0.30051607, 41.705563, -0.21539038, 0.041324835, 0.65617484, -0.72203445
1734348264.801959, 000972, -8.10516, -0.3061212, 41.730904, -0.21416683, 0.04268688, 0.65518093, -0.7232208
1734348264.8186343, 000973, -8.11036, -0.31215924, 41.75642, -0.21215786, 0.043790046, 0.6544299, -0.724426
1734348264.885335, 000974, -8.123138, -0.34182215, 41.868076, -0.19937587, 0.045187406, 0.6569977, -0.7256455
1734348264.90201, 000975, -8.127072, -0.34781995, 41.895473, -0.19733186, 0.0450471, 0.6571555, -0.7260699
1734348264.9186852, 000976, -8.131063, -0.353119, 41.922737, -0.1946056, 0.04378946, 0.6566956, -0.72729784
1734348264.9353602, 000977, -8.1349535, -0.3577474, 41.950096, -0.19178309, 0.040227193, 0.65576303, -0.7290925
1734348264.985386, 000978, -8.141723, -0.36745653, 42.04072, -0.17814916, 0.017900672, 0.65387404, -0.7351131
1734348265.002061, 000979, -8.144132, -0.36789575, 42.069782, -0.17553914, 0.011212619, 0.6532363, -0.73643917
1734348265.0187364, 000980, -8.145995, -0.3671115, 42.09885, -0.17519785, 0.0058859317, 0.6534572, -0.7363863
1734348265.0354111, 000981, -8.14715, -0.36513636, 42.1275, -0.17251144, 0.0014678589, 0.65533704, -0.73537135
1734348265.1021118, 000982, -8.145483, -0.35084954, 42.24456, -0.15511224, -0.01078105, 0.6670664, -0.7285921
1734348265.1187873, 000983, -8.144905, -0.34664854, 42.27318, -0.15457296, -0.015353943, 0.6682004, -0.7275849
1734348265.135462, 000984, -8.144179, -0.34261864, 42.301716, -0.15428285, -0.02094404, 0.6687146, -0.7270344
1734348265.1521375, 000985, -8.141884, -0.3388899, 42.328724, -0.15343449, -0.027270542, 0.66889304, -0.72683996
1734348265.218838, 000986, -8.135417, -0.33117753, 42.439026, -0.14537716, -0.05024374, 0.66959023, -0.7266292
1734348265.2355132, 000987, -8.13443, -0.33155015, 42.467285, -0.14415358, -0.054058902, 0.66982055, -0.72638685
1734348265.2521884, 000988, -8.132373, -0.33283663, 42.49436, -0.14213988, -0.057481073, 0.6700519, -0.7263076
1734348265.2688634, 000989, -8.130205, -0.33486986, 42.52141, -0.13957983, -0.06017613, 0.67049795, -0.7261742
1734348265.3355641, 000990, -8.12479, -0.3478917, 42.634308, -0.12711503, -0.064034924, 0.67381537, -0.72506154
1734348265.3522394, 000991, -8.122873, -0.35201037, 42.66104, -0.124056645, -0.06332075, 0.67535174, -0.72422403
1734348265.3689144, 000992, -8.120917, -0.35599, 42.68758, -0.12053964, -0.061778314, 0.67764246, -0.72281003
1734348265.3855898, 000993, -8.11946, -0.35945332, 42.715237, -0.118266284, -0.059559494, 0.6802861, -0.720886
1734348265.4522903, 000994, -8.116717, -0.36861277, 42.82831, -0.11315311, -0.054912776, 0.6863763, -0.71628815
1734348265.4689653, 000995, -8.115618, -0.36903515, 42.85689, -0.11223128, -0.054518357, 0.68794954, -0.7149527
1734348265.4856405, 000996, -8.115181, -0.36865866, 42.88564, -0.11324791, -0.051680572, 0.6901173, -0.712911
1734348265.5023155, 000997, -8.115266, -0.36748928, 42.914467, -0.11781519, -0.047446948, 0.6918639, -0.7107691
1734348265.5690165, 000998, -8.121408, -0.35548952, 43.02553, -0.1298061, -0.043260697, 0.6825468, -0.71791977
1734348265.5856915, 000999, -8.123446, -0.35152498, 43.052612, -0.13570653, -0.04234217, 0.67912936, -0.72012097
1734348265.6023667, 001000, -8.125462, -0.34747335, 43.079437, -0.14460044, -0.04082647, 0.67651194, -0.7209407
1734348265.6190417, 001001, -8.127628, -0.34334257, 43.105614, -0.15202263, -0.039794832, 0.6742755, -0.7215664
1734348265.6857424, 001002, -8.13661, -0.3289123, 43.206123, -0.16175266, -0.035784088, 0.66944087, -0.7241578
1734348265.7024174, 001003, -8.139772, -0.32723954, 43.232105, -0.16646132, -0.03333409, 0.66817576, -0.7243761
1734348265.7190928, 001004, -8.143301, -0.32664683, 43.258556, -0.17200461, -0.03079203, 0.66634625, -0.7248786
1734348265.7357676, 001005, -8.147159, -0.3270861, 43.285145, -0.17683676, -0.027786322, 0.6639866, -0.7260018
1734348265.8024683, 001006, -8.160277, -0.33898273, 43.393013, -0.18225916, -0.014813414, 0.6551775, -0.73301065
1734348265.8191435, 001007, -8.163986, -0.34386098, 43.420216, -0.18192536, -0.010798317, 0.654761, -0.73353565
1734348265.8358188, 001008, -8.167615, -0.34924167, 43.44784, -0.18119182, -0.006770324, 0.65489525, -0.7336457
1734348265.8524938, 001009, -8.17075, -0.35557407, 43.47609, -0.18050806, -0.002578624, 0.655124, -0.7336367
1734348265.9191945, 001010, -8.1840315, -0.37849692, 43.593693, -0.17682321, 0.006156106, 0.6529601, -0.7364365
1734348265.9358695, 001011, -8.187204, -0.38281918, 43.623764, -0.17529672, 0.0065120603, 0.6519061, -0.73773104
1734348265.9525447, 001012, -8.189244, -0.38595542, 43.65333, -0.17327969, 0.0068991324, 0.6513566, -0.73868895
1734348265.9692197, 001013, -8.190923, -0.38822627, 43.683056, -0.17107907, 0.0061987326, 0.6511028, -0.7394314
1734348266.0192454, 001014, -8.196495, -0.3897441, 43.776806, -0.162834, -0.006566465, 0.6499964, -0.74225783
1734348266.0359204, 001015, -8.197796, -0.38787094, 43.80879, -0.16291198, -0.009096534, 0.65009886, -0.7421243
1734348266.0525956, 001016, -8.197573, -0.38420546, 43.841183, -0.16196606, -0.010016711, 0.65074784, -0.74175054
1734348266.0692706, 001017, -8.196698, -0.37965778, 43.87343, -0.16058616, -0.010744899, 0.6516153, -0.7412787
1734348266.1526465, 001018, -8.187027, -0.3536318, 44.026085, -0.15575387, -0.025349654, 0.6613783, -0.7332645
1734348266.1693215, 001019, -8.183788, -0.34850127, 44.055134, -0.15315244, -0.028763715, 0.6629785, -0.7322408
1734348266.1859965, 001020, -8.180959, -0.34419912, 44.084427, -0.15077624, -0.032593492, 0.66425437, -0.7314167
1734348266.2026718, 001021, -8.17828, -0.3408449, 44.113884, -0.14894392, -0.03689469, 0.6655536, -0.730406
1734348266.2860477, 001022, -8.164539, -0.3398895, 44.26228, -0.13903871, -0.04704761, 0.6723892, -0.72549826
1734348266.3027225, 001023, -8.161559, -0.3426184, 44.292343, -0.13621154, -0.04706807, 0.6747111, -0.72387564
1734348266.319398, 001024, -8.158463, -0.34602442, 44.322735, -0.13421914, -0.04714668, 0.67704594, -0.72206044
1734348266.336073, 001025, -8.155435, -0.34983334, 44.353283, -0.13319968, -0.046490658, 0.6788436, -0.72060245
1734348266.4027734, 001026, -8.141999, -0.36498117, 44.474518, -0.12802896, -0.03391213, 0.68847, -0.7130692
1734348266.4194486, 001027, -8.139284, -0.36801115, 44.503597, -0.12626773, -0.031187821, 0.6910965, -0.7109638
1734348266.4361236, 001028, -8.137164, -0.3706614, 44.532364, -0.12261981, -0.030538753, 0.6924473, -0.7103157
1734348266.4527988, 001029, -8.135332, -0.3730713, 44.563606, -0.11948244, -0.03181674, 0.69246507, -0.7107769
1734348266.5194993, 001030, -8.130026, -0.3744801, 44.6856, -0.13300394, -0.024619583, 0.69553554, -0.70564455
1734348266.5361745, 001031, -8.130007, -0.37240344, 44.71467, -0.13828522, -0.022529257, 0.6949935, -0.7052331
1734348266.5528495, 001032, -8.13074, -0.3694273, 44.743786, -0.14029798, -0.022234162, 0.6924007, -0.707392
1734348266.5695248, 001033, -8.132016, -0.36559504, 44.772606, -0.14336053, -0.022061415, 0.6888509, -0.7102433
1734348266.6529005, 001034, -8.143418, -0.33800104, 44.906666, -0.17072193, -0.012160353, 0.67622423, -0.7165381
1734348266.6695755, 001035, -8.146347, -0.3326165, 44.933773, -0.1739744, -0.008709294, 0.6753803, -0.7166021
1734348266.6862507, 001036, -8.149472, -0.32776177, 44.960243, -0.17861508, -0.0047594234, 0.67444634, -0.71637714
1734348266.7029257, 001037, -8.152839, -0.32379103, 44.986908, -0.18386118, -0.0019120359, 0.67291117, -0.7165068
1734348266.7529511, 001038, -8.16393, -0.31912962, 45.068443, -0.19573563, 0.001210578, 0.6653802, -0.7203856
1734348266.7696261, 001039, -8.167544, -0.32002756, 45.09523, -0.19606772, 0.0052109505, 0.66343623, -0.7220683
1734348266.7863014, 001040, -8.170734, -0.3214021, 45.121925, -0.19489965, 0.010419267, 0.6625999, -0.7230954
1734348266.8029764, 001041, -8.173578, -0.32364482, 45.148815, -0.19299686, 0.014976351, 0.66281056, -0.72333264
1734348266.869677, 001042, -8.185428, -0.34034607, 45.25887, -0.17855167, 0.022061558, 0.66421694, -0.72556776
1734348266.8863523, 001043, -8.187844, -0.345584, 45.28743, -0.17446522, 0.024101688, 0.6645668, -0.72617626
1734348266.903027, 001044, -8.189729, -0.3508304, 45.316525, -0.17043857, 0.025674662, 0.6653708, -0.7263424
1734348266.9197023, 001045, -8.191263, -0.35587302, 45.345894, -0.16579916, 0.026526947, 0.66646516, -0.72638226
1734348266.986403, 001046, -8.198806, -0.37364456, 45.4633, -0.14434019, 0.020844325, 0.667382, -0.7302963
1734348267.0030777, 001047, -8.200109, -0.37567952, 45.49356, -0.136221, 0.014821231, 0.6664764, -0.73282564
1734348267.0197532, 001048, -8.200945, -0.37650838, 45.524147, -0.12802774, 0.008787005, 0.666293, -0.7345647
1734348267.0364282, 001049, -8.204558, -0.37681106, 45.550556, -0.12145429, 0.0054570055, 0.66752416, -0.73459554
1734348267.1031287, 001050, -8.204383, -0.36670318, 45.670326, -0.11602185, 0.004510994, 0.6724848, -0.73094654
1734348267.119804, 001051, -8.203474, -0.36296448, 45.700424, -0.11735979, -0.00035546278, 0.6727806, -0.73047435
1734348267.136479, 001052, -8.202332, -0.35899606, 45.730045, -0.11759166, -0.006574635, 0.6731169, -0.73009765
1734348267.1531541, 001053, -8.200758, -0.35488045, 45.757088, -0.117683426, -0.013024509, 0.6735315, -0.7296138
1734348267.2198546, 001054, -8.195042, -0.34261426, 45.869034, -0.12085825, -0.03186248, 0.67520094, -0.7269676
1734348267.2365296, 001055, -8.193773, -0.3413128, 45.897655, -0.12114223, -0.034093995, 0.6763367, -0.72576225
1734348267.2532048, 001056, -8.193918, -0.34062073, 45.925564, -0.12082875, -0.03552184, 0.67759013, -0.7245759
1734348267.2698796, 001057, -8.194283, -0.34078455, 45.953453, -0.11992255, -0.036596395, 0.67848754, -0.7238329
1734348267.3199053, 001058, -8.192144, -0.3471907, 46.03897, -0.11701522, -0.036542676, 0.6795051, -0.7233567
1734348267.3365803, 001059, -8.192589, -0.34956452, 46.068565, -0.115793064, -0.034703426, 0.68038416, -0.7228174
1734348267.3532555, 001060, -8.1919775, -0.35323414, 46.097187, -0.11471454, -0.03155244, 0.68186027, -0.72174203
1734348267.3699305, 001061, -8.191055, -0.3574731, 46.125347, -0.11356255, -0.02711561, 0.68359566, -0.72046185
1734348267.4533062, 001062, -8.19017, -0.37971005, 46.2665, -0.11721656, -0.008304568, 0.6893976, -0.71478826
1734348267.4699812, 001063, -8.19211, -0.38347146, 46.29687, -0.11720566, -0.008726946, 0.6899226, -0.71427834
1734348267.4866564, 001064, -8.19293, -0.38663146, 46.32552, -0.11804558, -0.009371696, 0.69108886, -0.7130032
1734348267.5033314, 001065, -8.193408, -0.38898134, 46.353798, -0.12219452, -0.008487433, 0.6928189, -0.7106325
1734348267.570032, 001066, -8.199812, -0.3881721, 46.46708, -0.15054683, 0.0020254054, 0.698991, -0.6991016
1734348267.586707, 001067, -8.203255, -0.38534433, 46.493156, 0.15674064, -0.005970802, -0.69842553, 0.6982826
1734348267.603382, 001068, -8.207526, -0.38175568, 46.518158, -0.16595633, 0.009927078, 0.6967014, -0.69783026
1734348267.6200573, 001069, -8.212679, -0.37753955, 46.54222, -0.175582, 0.01266989, 0.6934579, -0.69866055
1734348267.6867578, 001070, -8.237272, -0.35759395, 46.631077, -0.19906336, 0.011334828, 0.6786092, -0.7069194
1734348267.7034328, 001071, -8.24301, -0.35332286, 46.65273, -0.2036262, 0.013429235, 0.6777346, -0.7064219
1734348267.720108, 001072, -8.24854, -0.3497379, 46.67457, -0.20874095, 0.01689301, 0.6781203, -0.7044819
1734348267.736783, 001073, -8.253874, -0.3445069, 46.69208, -0.21407829, 0.020820497, 0.67889637, -0.7020233
1734348267.8034832, 001074, -8.28026, -0.34156182, 46.78004, -0.22784318, 0.031352345, 0.6738916, -0.70212156
