timestamp, frame, x, y, z, qx, qy, qz, qw
1738235127.341361, 002976, -69.264854, 1.0026059, 21.120445, -0.1608327, 0.102863275, 0.69048405, -0.6976989
1738235127.3580353, 002977, -69.26864, 1.0023185, 21.13498, -0.16140983, 0.1006751, 0.69166344, -0.69671595
1738235127.4247336, 002978, -69.285866, 0.99918616, 21.195793, 0.1621934, -0.0931989, -0.694875, 0.69437444
1738235127.4414082, 002979, -69.2901, 0.99779713, 21.21129, 0.1625995, -0.09201044, -0.69504654, 0.6942664
1738235127.4580827, 002980, -69.29214, 0.99861217, 21.227299, 0.16331603, -0.09074136, -0.69501036, 0.6943014
1738235127.4747574, 002981, -69.29549, 0.9976188, 21.243301, 0.16379938, -0.08915913, -0.69478446, 0.6946186
1738235127.5581298, 002982, -69.310486, 0.98734474, 21.322998, -0.16456147, 0.08677406, 0.69202965, -0.69748455
1738235127.5748045, 002983, -69.312614, 0.9850921, 21.338959, -0.16309749, 0.0871779, 0.69149876, -0.6983041
1738235127.5914788, 002984, -69.315155, 0.9826924, 21.355597, -0.16108954, 0.08793537, 0.6910649, -0.69910425
1738235127.6081536, 002985, -69.317795, 0.9803195, 21.372635, -0.15885185, 0.089027815, 0.6906935, -0.6998448
1738235127.6915262, 002986, -69.33089, 0.9745544, 21.46164, -0.14909618, 0.09032122, 0.69023377, -0.7022747
1738235127.7082007, 002987, -69.332634, 0.9743322, 21.479769, -0.14873308, 0.09112535, 0.69102323, -0.701471
1738235127.7248752, 002988, -69.33406, 0.97465575, 21.49768, -0.14884819, 0.0932922, 0.69198304, -0.7002144
1738235127.74155, 002989, -69.33532, 0.9755844, 21.515335, -0.14866018, 0.09682446, 0.69305056, -0.69871736
1738235127.8249226, 002990, -69.34644, 0.98863596, 21.6031, -0.15360329, 0.098290905, 0.69157887, -0.69890165
1738235127.841597, 002991, -69.349655, 0.9922974, 21.620764, -0.15369649, 0.09671923, 0.6902444, -0.7004181
1738235127.8582716, 002992, -69.353035, 0.99521494, 21.636393, -0.15178949, 0.09808464, 0.6897496, -0.70113105
1738235127.874946, 002993, -69.355736, 0.998446, 21.652042, -0.14933397, 0.1015125, 0.6894213, -0.70149326
1738235127.9749932, 002994, -69.37162, 1.0166216, 21.743542, -0.14388968, 0.10232831, 0.69038564, -0.7015642
1738235127.9916677, 002995, -69.37438, 1.0185441, 21.758347, -0.14209737, 0.10131143, 0.6906184, -0.701848
1738235128.0083425, 002996, -69.377266, 1.0200279, 21.773315, -0.14022331, 0.09913043, 0.69074744, -0.70240915
1738235128.0250168, 002997, -69.38005, 1.0211278, 21.788292, -0.13891427, 0.09708864, 0.6911439, -0.7025645
1738235128.0917149, 002998, -69.39149, 1.0225463, 21.845556, -0.14064069, 0.089676596, 0.69182104, -0.7025397
1738235128.1083896, 002999, -69.39518, 1.0214529, 21.861443, -0.13993637, 0.085502915, 0.6910237, -0.7039839
1738235128.1250641, 003000, -69.39896, 1.0199857, 21.877707, -0.13882133, 0.08089934, 0.69013315, -0.7056204
1738235128.1417387, 003001, -69.402596, 1.0182394, 21.894201, -0.13823766, 0.076791205, 0.6894407, -0.70686984
1738235128.2251112, 003002, -69.41936, 1.0071439, 21.97419, -0.1318328, 0.06534058, 0.6891433, -0.7095295
1738235128.2417858, 003003, -69.42298, 1.0048594, 21.99145, -0.1285479, 0.06311542, 0.6892832, -0.71019757
1738235128.2584603, 003004, -69.42556, 1.0023918, 22.007885, -0.12578984, 0.060966164, 0.6896412, -0.71053153
1738235128.275135, 003005, -69.42884, 1.0003338, 22.025162, -0.12343568, 0.058422063, 0.6901949, -0.7106205
1738235128.3585074, 003006, -69.44668, 0.994717, 22.111286, -0.112784185, 0.05446763, 0.69583535, -0.70719594
1738235128.3751822, 003007, -69.45062, 0.9947524, 22.127882, -0.109216765, 0.054475468, 0.6967819, -0.7068233
1738235128.3918564, 003008, -69.4547, 0.9953594, 22.14419, -0.104572766, 0.054459035, 0.6974464, -0.7068715
1738235128.4085312, 003009, -69.45888, 0.99650204, 22.1602, -0.09967056, 0.054682493, 0.6976908, -0.70732117
1738235128.4919038, 003010, -69.47763, 1.0114635, 22.242783, -0.09184055, 0.038154714, 0.6976047, -0.7095471
1738235128.5085785, 003011, -69.47994, 1.0153141, 22.257994, -0.09195704, 0.04044493, 0.6989126, -0.7081167
1738235128.5252528, 003012, -69.48205, 1.0188459, 22.272636, -0.08822001, 0.04425414, 0.70017225, -0.7071192
1738235128.5419276, 003013, -69.484406, 1.021937, 22.28742, -0.081145525, 0.045522317, 0.7005483, -0.70751345
1738235128.6253002, 003014, -69.49458, 1.0308783, 22.36678, -0.06561435, 0.029841118, 0.704235, -0.70629835
1738235128.641975, 003015, -69.49545, 1.0314314, 22.382082, 0.065720424, -0.027706066, -0.7066295, 0.7039801
1738235128.6586492, 003016, -69.496475, 1.0319992, 22.397274, 0.06570783, -0.025356628, -0.70878226, 0.70190257
1738235128.6753237, 003017, -69.49776, 1.031768, 22.412815, 0.06597568, -0.02250152, -0.71063274, 0.7001015
1738235128.742022, 003018, -69.50456, 1.0266593, 22.477585, 0.07528056, -0.009186107, -0.7151925, 0.69480085
1738235128.7586963, 003019, -69.506294, 1.0250013, 22.493095, 0.077645384, -0.006942495, -0.7159133, 0.6938235
1738235128.775371, 003020, -69.507904, 1.0229162, 22.508955, 0.079362094, -0.0053257807, -0.7162033, 0.6933442
1738235128.7920454, 003021, -69.509445, 1.0205712, 22.524897, 0.080450214, -0.004344412, -0.71611094, 0.69332105
1738235128.8920927, 003022, -69.51501, 1.0053811, 22.626297, 0.082502574, -0.0035374113, -0.71471715, 0.6945216
1738235128.9087675, 003023, -69.51472, 1.0029471, 22.643974, 0.08291716, -0.004665429, -0.71494925, 0.69422656
1738235128.9254417, 003024, -69.5143, 1.0006738, 22.661995, 0.082566135, -0.0057656355, -0.71502244, 0.6941847
1738235128.9421165, 003025, -69.513824, 0.99864995, 22.68036, 0.08149627, -0.0070677404, -0.7148959, 0.6944294
1738235129.0254889, 003026, -69.51326, 0.9960501, 22.77929, 0.07568814, -0.0105060665, -0.7133868, 0.69659185
1738235129.0421636, 003027, -69.51193, 0.9977728, 22.79864, 0.07569464, -0.012876778, -0.7141364, 0.6957827
1738235129.058838, 003028, -69.51016, 0.99983084, 22.818552, 0.07593701, -0.017735707, -0.71531093, 0.6944417
1738235129.0755126, 003029, -69.50867, 1.003036, 22.837984, 0.07675682, -0.023537822, -0.71685314, 0.69258636
1738235129.17556, 003030, -69.51294, 1.0337405, 22.960932, 0.09812379, -0.04337297, -0.7129972, 0.69291097
1738235129.1922343, 003031, -69.514084, 1.0387297, 22.979057, 0.09586241, -0.05032791, -0.7114284, 0.6943682
1738235129.208909, 003032, -69.51524, 1.0433453, 22.996613, 0.09202613, -0.056676004, -0.70993555, 0.6959242
1738235129.2255836, 003033, -69.51665, 1.0474936, 23.01425, 0.08858297, -0.060515564, -0.7083113, 0.6977005
1738235129.3256307, 003034, -69.525536, 1.0643753, 23.119457, 0.09740032, -0.064809695, -0.70684135, 0.6976304
1738235129.3423052, 003035, -69.526924, 1.0652984, 23.137007, 0.10038253, -0.062827535, -0.70732355, 0.69689983
1738235129.3589797, 003036, -69.53053, 1.0646818, 23.153763, 0.10468309, -0.06089073, -0.707779, 0.695976
1738235129.3756542, 003037, -69.533035, 1.0641414, 23.170883, 0.11059358, -0.059782393, -0.7081801, 0.69474894
1738235129.4757016, 003038, -69.55186, 1.0541614, 23.270796, 0.12548622, -0.060524125, -0.7004087, 0.7000126
1738235129.492376, 003039, -69.555534, 1.0517366, 23.287615, -0.12477971, 0.06073221, 0.6987304, -0.7017958
1738235129.5090508, 003040, -69.559, 1.0492866, 23.304817, -0.12495529, 0.060806755, 0.6977441, -0.70273894
1738235129.5257251, 003041, -69.56238, 1.0468073, 23.322317, -0.12582564, 0.061022982, 0.6974655, -0.7028414
1738235129.6090977, 003042, -69.58354, 1.0322593, 23.410387, -0.12789708, 0.059504304, 0.6976781, -0.70238656
1738235129.6257722, 003043, -69.588234, 1.0294263, 23.429169, -0.12764685, 0.059226703, 0.69744533, -0.7026866
1738235129.642447, 003044, -69.59305, 1.0267218, 23.448107, -0.12728989, 0.058934063, 0.6971939, -0.7030254
1738235129.6591213, 003045, -69.59914, 1.0238935, 23.466473, -0.12657367, 0.058277607, 0.6971144, -0.70328826
1738235129.742494, 003046, -69.62536, 1.0192565, 23.561636, -0.12581527, 0.058170237, 0.6983663, -0.70219034
1738235129.7591686, 003047, -69.63171, 1.0193365, 23.58122, -0.12235979, 0.058708277, 0.6970036, -0.7041075
1738235129.7758434, 003048, -69.6376, 1.0208023, 23.600163, -0.11761245, 0.05859548, 0.6953365, -0.7065699
