timestamp, frame, x, y, z, qx, qy, qz, qw
1735473125.180467, 001940, -53.487488, 0.26520514, -44.898636, 0.6686801, -0.59235513, -0.27089515, 0.35860577
1735473125.1971414, 001941, -53.505547, 0.25933227, -44.912006, 0.6691629, -0.59315795, -0.27063763, 0.35656685
1735473125.2805142, 001942, -53.59338, 0.23459965, -44.976803, 0.6640226, -0.60386807, -0.27708623, 0.3429875
1735473125.2971885, 001943, -53.61166, 0.23220399, -44.989895, 0.66535515, -0.6060959, -0.27592167, 0.3373685
1735473125.3138633, 001944, -53.629974, 0.23089603, -45.0037, 0.66560113, -0.60838026, -0.2747048, 0.33374503
1735473125.3305376, 001945, -53.647697, 0.2311377, -45.015484, 0.6638939, -0.6092073, -0.27474675, 0.33559752
1735473125.3972356, 001946, -53.720535, 0.24309021, -45.069485, 0.6688937, -0.60650975, -0.2678718, 0.3361128
1735473125.4139102, 001947, -53.737408, 0.2476736, -45.08309, 0.6697237, -0.6074667, -0.26642337, 0.3338756
1735473125.4305847, 001948, -53.753372, 0.25115848, -45.096893, 0.667602, -0.6090072, -0.2659371, 0.33570117
1735473125.4472594, 001949, -53.76908, 0.2556854, -45.111847, 0.66415644, -0.6111916, -0.26536316, 0.33900362
1735473125.5306318, 001950, -53.841667, 0.27706313, -45.185753, 0.6577163, -0.6230078, -0.2555122, 0.33761522
1735473125.5473065, 001951, -53.855316, 0.27950323, -45.200542, 0.65707034, -0.62492377, -0.25372812, 0.33667603
1735473125.5639808, 001952, -53.869167, 0.28127193, -45.21488, 0.6557924, -0.62719166, -0.25271806, 0.33570892
1735473125.5806556, 001953, -53.88297, 0.28211302, -45.22901, 0.6541644, -0.629749, -0.2522963, 0.33441254
1735473125.664028, 001954, -53.95003, 0.27120376, -45.30288, 0.649267, -0.6367955, -0.25082353, 0.33170983
1735473125.6807024, 001955, -53.965065, 0.26684487, -45.317947, 0.65013695, -0.6360617, -0.24948503, 0.33242226
1735473125.697377, 001956, -53.980328, 0.26198512, -45.33309, 0.65112686, -0.6350173, -0.24878629, 0.33300492
1735473125.7140515, 001957, -53.99568, 0.25670534, -45.348362, 0.65198696, -0.6338416, -0.24871631, 0.33361372
1735473125.7974238, 001958, -54.066998, 0.22943981, -45.42758, 0.6478778, -0.62933475, -0.25966457, 0.34171095
1735473125.8140986, 001959, -54.081974, 0.22551358, -45.442566, 0.6482198, -0.6280831, -0.26208833, 0.3415146
1735473125.8307729, 001960, -54.09688, 0.22218944, -45.45786, 0.64883745, -0.6268939, -0.26382583, 0.3411889
1735473125.8474476, 001961, -54.10898, 0.21921137, -45.475037, 0.6484612, -0.62639207, -0.26543632, 0.3415767
1735473125.93082, 001962, -54.183372, 0.21962915, -45.557316, 0.6386988, -0.62234324, -0.26814583, 0.36448672
1735473125.9474947, 001963, -54.19706, 0.22405136, -45.569466, 0.64172393, -0.6201296, -0.26619115, 0.3643787
1735473125.964169, 001964, -54.21154, 0.22786987, -45.582542, 0.6435879, -0.6183478, -0.26567432, 0.36449644
1735473125.9808438, 001965, -54.22601, 0.23159787, -45.596012, 0.6427861, -0.6173057, -0.26744664, 0.36637682
1735473126.0642161, 001966, -54.293972, 0.25224677, -45.657707, 0.63908744, -0.6091845, -0.27690926, 0.3791869
1735473126.080891, 001967, -54.308514, 0.2556136, -45.668674, 0.6412776, -0.6071065, -0.27739385, 0.37846702
1735473126.0975652, 001968, -54.322983, 0.25830713, -45.679672, 0.6426239, -0.60583353, -0.27865964, 0.37729177
1735473126.11424, 001969, -54.33741, 0.26019102, -45.690926, 0.6427622, -0.6052669, -0.28059, 0.3765341
1735473126.1976123, 001970, -54.41199, 0.2582744, -45.752636, 0.6420509, -0.60285884, -0.28800303, 0.3760133
1735473126.2142868, 001971, -54.427906, 0.25553098, -45.765, 0.6427357, -0.6019101, -0.28826907, 0.37615934
1735473126.2309613, 001972, -54.446526, 0.2512672, -45.779842, 0.6439585, -0.6013252, -0.28728896, 0.37575316
1735473126.247636, 001973, -54.46362, 0.24717245, -45.792957, 0.64539766, -0.60110366, -0.28575793, 0.3748048
1735473126.3310084, 001974, -54.547527, 0.22559468, -45.853752, 0.6473666, -0.6063309, -0.2838764, 0.36427113
1735473126.347683, 001975, -54.564228, 0.22319527, -45.867638, 0.6476883, -0.60847664, -0.28345275, 0.360431
1735473126.3643575, 001976, -54.581474, 0.22016996, -45.87989, 0.64764744, -0.61073136, -0.28361097, 0.35654554
1735473126.381032, 001977, -54.5991, 0.21734422, -45.891758, 0.64695865, -0.61268246, -0.28430644, 0.35388476
1735473126.4644046, 001978, -54.690723, 0.21278627, -45.950344, 0.6515538, -0.6161155, -0.27654332, 0.3455477
1735473126.481079, 001979, -54.709984, 0.21487811, -45.962635, 0.6538241, -0.6140058, -0.27282956, 0.34795833
1735473126.4977536, 001980, -54.729298, 0.21787733, -45.974926, 0.6569088, -0.61087275, -0.26781893, 0.35153696
1735473126.5144281, 001981, -54.748074, 0.2215525, -45.98665, 0.6614099, -0.6083298, -0.26094836, 0.3526721
1735473126.5978005, 001982, -54.830284, 0.24372944, -46.043617, 0.6590326, -0.62021124, -0.25437486, 0.34103876
1735473126.6144753, 001983, -54.84543, 0.24799386, -46.05596, 0.65632105, -0.62238187, -0.25328, 0.3431219
1735473126.6311495, 001984, -54.86191, 0.25155953, -46.070774, 0.6555555, -0.6237379, -0.25011936, 0.34443924
1735473126.6478243, 001985, -54.877316, 0.2552159, -46.083424, 0.656095, -0.6244564, -0.24645549, 0.34475088
1735473126.7145221, 001986, -54.934494, 0.26410708, -46.12983, 0.6540357, -0.6301676, -0.23910706, 0.34344423
1735473126.7311966, 001987, -54.952503, 0.26383603, -46.14646, 0.6512733, -0.6333767, -0.23782507, 0.34368035
1735473126.7478714, 001988, -54.967354, 0.2630586, -46.16021, 0.64794517, -0.6369242, -0.23702846, 0.34396535
1735473126.7645457, 001989, -54.981274, 0.2617563, -46.173046, 0.6445695, -0.64019173, -0.2371663, 0.34414658
1735473126.8479183, 001990, -55.054943, 0.24617323, -46.244823, 0.6377112, -0.64736485, -0.23708983, 0.34355742
1735473126.8645926, 001991, -55.06977, 0.2425941, -46.258713, 0.63919777, -0.6466508, -0.23606603, 0.34284365
1735473126.8812673, 001992, -55.084442, 0.23891085, -46.27259, 0.64085144, -0.645904, -0.23504086, 0.3418671
1735473126.8979418, 001993, -55.09897, 0.23507828, -46.286785, 0.641552, -0.64552975, -0.23515992, 0.3411778
1735473126.9813144, 001994, -55.171947, 0.21809879, -46.364174, 0.6381588, -0.64507866, -0.24493651, 0.34151566
1735473126.9979887, 001995, -55.186695, 0.21599218, -46.379936, 0.63962215, -0.64380276, -0.24444446, 0.34153807
1735473127.0146635, 001996, -55.2013, 0.21457046, -46.395733, 0.64129305, -0.6424806, -0.24405298, 0.34117442
1735473127.0313377, 001997, -55.21796, 0.21298024, -46.412582, 0.6428882, -0.6414754, -0.24369633, 0.34031767
1735473127.1147103, 001998, -55.29028, 0.22022392, -46.493267, 0.64204884, -0.6375663, -0.24516486, 0.34810418
1735473127.1313848, 001999, -55.303963, 0.22321948, -46.508064, 0.64382786, -0.63633555, -0.24585523, 0.3465803
1735473127.1480594, 002000, -55.316685, 0.22574028, -46.523335, 0.6453199, -0.6349366, -0.24627544, 0.34607267
1735473127.1647336, 002001, -55.33041, 0.22885528, -46.53858, 0.6454452, -0.63352156, -0.24674602, 0.34809095
1735473127.2481065, 002002, -55.40264, 0.24716371, -46.607002, 0.6519885, -0.6203745, -0.25037032, 0.35687712
1735473127.2647808, 002003, -55.417213, 0.25038794, -46.61916, 0.6547403, -0.6175385, -0.25136143, 0.35605997
1735473127.2814555, 002004, -55.431606, 0.25299764, -46.631325, 0.6567372, -0.6152499, -0.25258473, 0.3554783
1735473127.2981298, 002005, -55.445835, 0.25485694, -46.6437, 0.657854, -0.61389935, -0.2536217, 0.3550094
1735473127.3815024, 002006, -55.5172, 0.25389373, -46.705784, 0.6574271, -0.6141394, -0.25985587, 0.35085225
1735473127.398177, 002007, -55.53224, 0.25185642, -46.718586, 0.6579457, -0.6135172, -0.26036048, 0.3505945
1735473127.4148517, 002008, -55.547634, 0.24938777, -46.731377, 0.65901697, -0.6127943, -0.26022482, 0.3499468
1735473127.431526, 002009, -55.564453, 0.24666741, -46.74762, 0.6602782, -0.61211145, -0.2594868, 0.3493119
1735473127.498224, 002010, -55.631134, 0.23336336, -46.801105, 0.6669701, -0.6087013, -0.2549293, 0.34589705
1735473127.5148985, 002011, -55.647865, 0.22990489, -46.81396, 0.6677481, -0.60943353, -0.25440013, 0.34348768
1735473127.5315728, 002012, -55.665264, 0.22668837, -46.82646, 0.66758937, -0.61082166, -0.25447875, 0.3412651
1735473127.5482476, 002013, -55.68371, 0.22389083, -46.838295, 0.666654, -0.61267704, -0.25543994, 0.33904228
1735473127.63162, 002014, -55.770252, 0.21882062, -46.897835, 0.66656935, -0.6190707, -0.26045063, 0.32342273
1735473127.6482944, 002015, -55.78869, 0.22204766, -46.908928, 0.6696494, -0.6186982, -0.25782746, 0.31985492
1735473127.6649687, 002016, -55.80669, 0.22450234, -46.921413, 0.67195296, -0.61835337, -0.25468102, 0.3182073
1735473127.6816435, 002017, -55.82442, 0.22720972, -46.93456, 0.67294216, -0.6182121, -0.25209886, 0.31844753
1735473127.7650158, 002018, -55.907116, 0.24869719, -46.992043, 0.6771319, -0.6220394, -0.2446615, 0.3077338
1735473127.7816906, 002019, -55.922646, 0.25299063, -47.0047, 0.6763598, -0.6231856, -0.24330774, 0.3081859
1735473127.798365, 002020, -55.937843, 0.25711486, -47.01784, 0.6748257, -0.6242481, -0.2421165, 0.31032893
1735473127.8150394, 002021, -55.952747, 0.2611147, -47.030884, 0.67357254, -0.6250668, -0.2409877, 0.31227618
1735473127.898412, 002022, -56.02286, 0.2764741, -47.090828, 0.67620635, -0.6244348, -0.23178762, 0.3148024
1735473127.9150865, 002023, -56.036407, 0.27777135, -47.103123, 0.6761398, -0.6248948, -0.23024985, 0.31516108
1735473127.9317608, 002024, -56.049145, 0.27849337, -47.115055, 0.67570925, -0.6259536, -0.22879586, 0.31504187
1735473127.9484355, 002025, -56.06066, 0.27882296, -47.12634, 0.6748968, -0.62748015, -0.22763576, 0.31458694
1735473128.0151336, 002026, -56.113003, 0.27093798, -47.177322, 0.6705872, -0.63233817, -0.2238415, 0.31679067
1735473128.031808, 002027, -56.126328, 0.26739746, -47.190502, 0.6694494, -0.63302565, -0.22329788, 0.31820434
1735473128.0484827, 002028, -56.139038, 0.2634127, -47.203262, 0.6682859, -0.63369495, -0.22307141, 0.31947443
1735473128.065157, 002029, -56.15252, 0.25912538, -47.216698, 0.6672607, -0.63410825, -0.22317939, 0.3207193
1735473128.1485295, 002030, -56.218967, 0.23742312, -47.287003, 0.6612813, -0.6356568, -0.22967169, 0.32542038
1735473128.1652038, 002031, -56.23231, 0.23391858, -47.301693, 0.66006345, -0.6357115, -0.23215896, 0.3260206
1735473128.1818786, 002032, -56.2465, 0.23072205, -47.31698, 0.6596214, -0.6350801, -0.23404199, 0.32679862
1735473128.1985528, 002033, -56.260986, 0.22800343, -47.332623, 0.65989643, -0.6342859, -0.23448485, 0.3274674
1735473128.2819257, 002034, -56.330067, 0.22825602, -47.411217, 0.6496567, -0.63689315, -0.24587172, 0.3344553
1735473128.2986, 002035, -56.3445, 0.2302463, -47.427624, 0.6447485, -0.63838196, -0.24996798, 0.33805892
1735473128.3152747, 002036, -56.35929, 0.2329841, -47.443195, 0.6412909, -0.6390944, -0.25433743, 0.34002477
1735473128.331949, 002037, -56.373547, 0.23928672, -47.457077, 0.6405842, -0.6384209, -0.2577509, 0.34005174
1735473128.3986468, 002038, -56.437485, 0.2553366, -47.515545, 0.6481121, -0.62903553, -0.2586873, 0.34255773
1735473128.4153216, 002039, -56.453876, 0.25848374, -47.53109, 0.6466672, -0.6267861, -0.25975782, 0.34854925
1735473128.431996, 002040, -56.474953, 0.2614359, -47.54723, 0.64557785, -0.624144, -0.2609247, 0.3543893
1735473128.4486706, 002041, -56.493275, 0.2642864, -47.561928, 0.6461269, -0.6206967, -0.26175654, 0.3588024
1735473128.532043, 002042, -56.581017, 0.2717114, -47.628983, 0.6614131, -0.60219526, -0.25815323, 0.36503482
1735473128.5487175, 002043, -56.59966, 0.27086553, -47.641907, 0.6616071, -0.6006739, -0.26001048, 0.36587077
1735473128.565392, 002044, -56.617348, 0.2693458, -47.65516, 0.6610775, -0.5998014, -0.2628171, 0.36625394
1735473128.5820665, 002045, -56.6349, 0.2671977, -47.66852, 0.6602573, -0.5992267, -0.26608694, 0.36631313
1735473128.665439, 002046, -56.729214, 0.24989143, -47.739223, 0.65941757, -0.5937669, -0.27673244, 0.36882025
1735473128.6821136, 002047, -56.748928, 0.24611068, -47.752323, 0.6617785, -0.592675, -0.27589062, 0.36697412
1735473128.698788, 002048, -56.768642, 0.24237186, -47.765236, 0.6635673, -0.59259975, -0.27547994, 0.3641631
1735473128.7154627, 002049, -56.78824, 0.23869118, -47.77818, 0.6637412, -0.59391904, -0.27614138, 0.36118394
1735473128.798835, 002050, -56.890003, 0.2250694, -47.847298, 0.6528393, -0.60487133, -0.28503445, 0.35593095
1735473128.8155096, 002051, -56.911415, 0.22492875, -47.86053, 0.65553576, -0.6049075, -0.28249177, 0.35292813
1735473128.832184, 002052, -56.933125, 0.22434248, -47.873577, 0.65888864, -0.6046119, -0.2788356, 0.35008708
1735473128.8488586, 002053, -56.955013, 0.22582768, -47.88766, 0.6608113, -0.6041286, -0.27540857, 0.3500103
1735473128.932231, 002054, -57.060104, 0.2486426, -47.955402, 0.66970503, -0.6046637, -0.2622552, 0.3421974
1735473128.9489055, 002055, -57.0798, 0.25457826, -47.96891, 0.67038155, -0.6057489, -0.26105234, 0.33986533
1735473128.96558, 002056, -57.099407, 0.26061398, -47.983337, 0.66935414, -0.6068819, -0.26022404, 0.34050375
1735473128.9822547, 002057, -57.118687, 0.26664105, -47.998196, 0.66752434, -0.6080457, -0.2593901, 0.34264928
1735473129.0489526, 002058, -57.189842, 0.288948, -48.05433, 0.6638219, -0.61288106, -0.2571179, 0.34293997
1735473129.0656269, 002059, -57.20713, 0.29284745, -48.068108, 0.6631772, -0.6142777, -0.25674203, 0.34196842
1735473129.0823016, 002060, -57.224255, 0.29569855, -48.082096, 0.6619057, -0.616236, -0.25642315, 0.34114704
1735473129.098976, 002061, -57.241257, 0.29744425, -48.096237, 0.6603689, -0.61844057, -0.25617516, 0.34032103
1735473129.1823485, 002062, -57.32365, 0.291589, -48.16855, 0.65447825, -0.6275042, -0.24954759, 0.34003326
1735473129.1990228, 002063, -57.341354, 0.28733298, -48.184216, 0.6537122, -0.6281095, -0.24794738, 0.34155643
1735473129.2156975, 002064, -57.35927, 0.28250143, -48.199978, 0.65310365, -0.62847084, -0.24663247, 0.3430049
1735473129.2323718, 002065, -57.376335, 0.27733806, -48.215744, 0.6528815, -0.62913, -0.24528815, 0.34318346
1735473129.29907, 002066, -57.448147, 0.25625908, -48.278168, 0.65057313, -0.6328667, -0.2459031, 0.34024394
1735473129.3157444, 002067, -57.46673, 0.25184166, -48.293728, 0.65026885, -0.6328718, -0.24677521, 0.34018493
1735473129.3324187, 002068, -57.485485, 0.24810928, -48.309006, 0.65193206, -0.63211, -0.24581097, 0.3391143
1735473129.3490934, 002069, -57.501793, 0.24610862, -48.323406, 0.65518, -0.6302575, -0.24350315, 0.33796588
1735473129.4324658, 002070, -57.595245, 0.24239454, -48.40206, 0.65098006, -0.6278685, -0.24811234, 0.34705368
1735473129.4491405, 002071, -57.610622, 0.24650818, -48.413486, 0.64596593, -0.6287622, -0.2529924, 0.35125628
1735473129.4658148, 002072, -57.628605, 0.24998143, -48.426212, 0.6432922, -0.62827486, -0.25733364, 0.3538718
1735473129.4824893, 002073, -57.64787, 0.25376964, -48.438732, 0.6441207, -0.6256793, -0.26013818, 0.3549113
1735473129.565862, 002074, -57.74312, 0.27549973, -48.495842, 0.6521345, -0.6029643, -0.26706928, 0.3739366
1735473129.5825365, 002075, -57.76217, 0.2796189, -48.507133, 0.65023506, -0.5997418, -0.27145842, 0.3792288
1735473129.5992107, 002076, -57.781292, 0.28355795, -48.517952, 0.6489683, -0.59630406, -0.2761604, 0.38340187
1735473129.6158855, 002077, -57.800533, 0.28714827, -48.528442, 0.6485837, -0.59265196, -0.2805761, 0.38649684
1735473129.6825833, 002078, -57.8747, 0.2964458, -48.56817, 0.65309924, -0.5807128, -0.28981638, 0.39017987
1735473129.6992579, 002079, -57.8938, 0.29583576, -48.57961, 0.65364754, -0.57912356, -0.29179266, 0.390151
1735473129.7159324, 002080, -57.912872, 0.2942637, -48.59149, 0.6540752, -0.57799417, -0.2934776, 0.3898451
1735473129.732607, 002081, -57.931915, 0.29187307, -48.60373, 0.6548326, -0.57720864, -0.2940031, 0.3893412
1735473129.8159792, 002082, -58.025124, 0.27481508, -48.663837, 0.66188735, -0.576376, -0.29059842, 0.3811145
1735473129.8326538, 002083, -58.04385, 0.270453, -48.67695, 0.66403633, -0.57712257, -0.28978002, 0.37684593
1735473129.8493283, 002084, -58.063072, 0.2664604, -48.690063, 0.6657472, -0.5783923, -0.2884228, 0.37290105
1735473129.8660028, 002085, -58.082474, 0.26279983, -48.703373, 0.6663928, -0.58011985, -0.28727514, 0.3699385
1735473129.9493752, 002086, -58.18157, 0.2553489, -48.770935, 0.6725677, -0.5872041, -0.27588645, 0.35599244
1735473129.9660497, 002087, -58.20137, 0.25675166, -48.78444, 0.6746021, -0.5894156, -0.27164343, 0.35172597
1735473129.9827242, 002088, -58.221024, 0.25901425, -48.797764, 0.67486316, -0.59151757, -0.26869425, 0.34995726
1735473129.9993987, 002089, -58.240532, 0.2621526, -48.81097, 0.67419994, -0.5936962, -0.2666205, 0.3491315
1735473130.0660968, 002090, -58.3175, 0.28018075, -48.863045, 0.6722017, -0.6057445, -0.26388964, 0.33403686
1735473130.0827713, 002091, -58.33609, 0.28511223, -48.877182, 0.6710642, -0.60749817, -0.26221648, 0.33445692
1735473130.0994456, 002092, -58.35472, 0.29005226, -48.891964, 0.6703933, -0.6080756, -0.25911334, 0.33716038
1735473130.11612, 002093, -58.373215, 0.29493642, -48.906895, 0.6705997, -0.6078841, -0.2550105, 0.3402095
1735473130.1994925, 002094, -58.460587, 0.31495142, -48.976177, 0.6727587, -0.6090276, -0.24277644, 0.34284216
1735473130.2161672, 002095, -58.47687, 0.3165278, -48.989964, 0.6709075, -0.6113017, -0.24299361, 0.34226802
1735473130.2328415, 002096, -58.4916, 0.31731233, -49.003304, 0.66919816, -0.61371505, -0.2429226, 0.3413449
1735473130.249516, 002097, -58.507504, 0.3170242, -49.01715, 0.6681424, -0.61575943, -0.2419889, 0.340393
1735473130.316214, 002098, -58.574066, 0.30710077, -49.076042, 0.66787004, -0.6206767, -0.2318351, 0.33906108
1735473130.3328884, 002099, -58.588505, 0.3035401, -49.09026, 0.66739446, -0.62192005, -0.22926767, 0.33946493
1735473130.349563, 002100, -58.604248, 0.29915878, -49.105328, 0.66644436, -0.62359846, -0.22746946, 0.33946228
1735473130.3662374, 002101, -58.620316, 0.29440036, -49.120617, 0.6650581, -0.62544197, -0.22679795, 0.3392384
1735473130.44961, 002102, -58.696705, 0.2744736, -49.195805, 0.6536677, -0.6314905, -0.23608054, 0.34380853
1735473130.4662843, 002103, -58.713806, 0.27255014, -49.210495, 0.6552411, -0.62947965, -0.23698284, 0.34388024
1735473130.4829588, 002104, -58.731552, 0.27143136, -49.22498, 0.65866107, -0.6266056, -0.23685978, 0.34267828
1735473130.4996333, 002105, -58.749424, 0.2710936, -49.239555, 0.6621086, -0.6240218, -0.23651643, 0.34098217
1735473130.5663314, 002106, -58.817898, 0.27803892, -49.299213, 0.65790474, -0.6179918, -0.24384408, 0.35466534
1735473130.583006, 002107, -58.83633, 0.28174168, -49.314564, 0.6582995, -0.6146824, -0.24364838, 0.35978156
1735473130.5996802, 002108, -58.854614, 0.28611946, -49.32864, 0.6615948, -0.611101, -0.24218906, 0.3608218
1735473130.616355, 002109, -58.872437, 0.2909694, -49.341713, 0.66577697, -0.60796094, -0.24161758, 0.35881123
1735473130.699727, 002110, -58.95741, 0.31505874, -49.405067, 0.6592052, -0.601808, -0.25706172, 0.37039816
1735473130.7164018, 002111, -58.97381, 0.31954974, -49.416878, 0.65760267, -0.6002658, -0.2603831, 0.37341708
1735473130.733076, 002112, -58.990295, 0.32366344, -49.42821, 0.6575026, -0.5983729, -0.26296636, 0.37481847
1735473130.7497509, 002113, -59.006428, 0.32777125, -49.440617, 0.6580643, -0.5967107, -0.26507726, 0.3749958
1735473130.8331232, 002114, -59.09128, 0.331145, -49.49946, 0.6574623, -0.59172875, -0.27464053, 0.37705836
1735473130.8497977, 002115, -59.108833, 0.32908338, -49.51143, 0.65797377, -0.59076184, -0.2763147, 0.3764587
1735473130.866472, 002116, -59.12658, 0.32617885, -49.523582, 0.6588202, -0.58967805, -0.27785346, 0.37554383
1735473130.8831468, 002117, -59.144604, 0.32257655, -49.53606, 0.6598646, -0.5884423, -0.27895832, 0.37482873
1735473130.9665189, 002118, -59.23968, 0.2996679, -49.601543, 0.65848774, -0.5874412, -0.2884992, 0.37158424
1735473130.9831936, 002119, -59.25968, 0.29605156, -49.613922, 0.6607339, -0.58646756, -0.28894976, 0.36877438
1735473130.999868, 002120, -59.280014, 0.29289436, -49.626297, 0.66323847, -0.5854098, -0.28859058, 0.36623144
1735473131.0165427, 002121, -59.300457, 0.29023254, -49.638676, 0.66484654, -0.5848794, -0.28858876, 0.36415878
1735473131.0832407, 002122, -59.384476, 0.28399, -49.691288, 0.6732938, -0.58248776, -0.2817737, 0.35775253
1735473131.099915, 002123, -59.405018, 0.2852699, -49.704052, 0.67561626, -0.58310807, -0.2773069, 0.35584897
1735473131.1165895, 002124, -59.42539, 0.2877126, -49.717186, 0.6763866, -0.5837105, -0.27398077, 0.35597435
1735473131.1332638, 002125, -59.445885, 0.29121348, -49.730736, 0.6766334, -0.58385384, -0.2710474, 0.35751262
1735473131.2333107, 002126, -59.558548, 0.3216079, -49.80947, 0.67444694, -0.6012371, -0.2617835, 0.33927068
1735473131.2499855, 002127, -59.575912, 0.32689655, -49.823704, 0.67261195, -0.60373336, -0.25989065, 0.33993527
1735473131.2666597, 002128, -59.59284, 0.3322959, -49.83797, 0.6719704, -0.6055784, -0.25643274, 0.34054792
1735473131.2833345, 002129, -59.609364, 0.33751097, -49.852036, 0.67172253, -0.6071791, -0.2531186, 0.34066597
1735473131.3500323, 002130, -59.67351, 0.35197186, -49.90687, 0.66633666, -0.61719966, -0.2498245, 0.33563045
1735473131.3667066, 002131, -59.688923, 0.3533856, -49.920536, 0.6641908, -0.6203091, -0.24954766, 0.33435482
1735473131.3833814, 002132, -59.70441, 0.3537959, -49.93436, 0.66239303, -0.62313133, -0.24868712, 0.33331296
1735473131.4000554, 002133, -59.7201, 0.35320133, -49.948395, 0.66067845, -0.6255061, -0.24791656, 0.33284158
1735473131.483428, 002134, -59.80044, 0.339952, -50.02316, 0.6568626, -0.63101584, -0.23955621, 0.33610007
1735473131.5001025, 002135, -59.817142, 0.33570117, -50.03827, 0.6566773, -0.6316387, -0.23803338, 0.336374
1735473131.516777, 002136, -59.83214, 0.33177188, -50.05393, 0.6559168, -0.6323653, -0.23838702, 0.33624235
1735473131.5334513, 002137, -59.848206, 0.327886, -50.06924, 0.6546139, -0.6332019, -0.24022378, 0.33589962
1735473131.6001494, 002138, -59.91473, 0.31733957, -50.130703, 0.6501002, -0.6348404, -0.24797246, 0.3359422
1735473131.616824, 002139, -59.931477, 0.31653196, -50.145782, 0.6501695, -0.6345259, -0.25030077, 0.3346731
1735473131.6334982, 002140, -59.944992, 0.31569105, -50.159443, 0.6503667, -0.6345904, -0.25237295, 0.332605
1735473131.650173, 002141, -59.96051, 0.3164157, -50.17446, 0.65007603, -0.63475776, -0.25440782, 0.33130094
1735473131.7335453, 002142, -60.04082, 0.33739877, -50.25307, 0.6421733, -0.63650924, -0.26024297, 0.3387375
1735473131.7502198, 002143, -60.05614, 0.3440469, -50.26693, 0.64075816, -0.6375254, -0.2636306, 0.33688152
1735473131.766894, 002144, -60.071384, 0.3506867, -50.280437, 0.6388886, -0.6386172, -0.26808453, 0.33484346
1735473131.7835689, 002145, -60.086643, 0.35721794, -50.293987, 0.63674664, -0.63931346, -0.27188677, 0.334529
1735473131.866941, 002146, -60.163486, 0.38295838, -50.36039, 0.63404626, -0.6352668, -0.2738085, 0.34561586
1735473131.8836157, 002147, -60.179234, 0.38651103, -50.373177, 0.6342268, -0.63458794, -0.27341846, 0.34683836
1735473131.90029, 002148, -60.19503, 0.38929957, -50.38595, 0.6342219, -0.6342698, -0.27271113, 0.34798425
1735473131.9169648, 002149, -60.211536, 0.39111337, -50.398613, 0.634863, -0.6339275, -0.27132142, 0.34852475
1735473131.9836626, 002150, -60.279697, 0.3898257, -50.446835, 0.64292955, -0.6322, -0.26560983, 0.3411981
1735473132.0003371, 002151, -60.29623, 0.3876374, -50.458717, 0.64510226, -0.6323067, -0.26394892, 0.33817506
1735473132.0170116, 002152, -60.31538, 0.38408443, -50.471626, 0.64781344, -0.63218904, -0.26120165, 0.3353335
1735473132.033686, 002153, -60.33358, 0.38039947, -50.48405, 0.65144676, -0.631207, -0.25743884, 0.3330466
1735473132.1170585, 002154, -60.42725, 0.35862565, -50.54543, 0.67633986, -0.6207407, -0.23074809, 0.32249132
1735473132.1337328, 002155, -60.447388, 0.3541156, -50.55643, 0.6787296, -0.6207194, -0.22785011, 0.31955916
1735473132.1504076, 002156, -60.46644, 0.3499337, -50.56806, 0.67931104, -0.6214686, -0.22708677, 0.3174031
1735473132.1670818, 002157, -60.48533, 0.3461934, -50.57985, 0.679528, -0.6221623, -0.22662951, 0.3159034
1735473132.2504542, 002158, -60.58441, 0.34005004, -50.639015, 0.69012254, -0.61935884, -0.21472014, 0.306628
1735473132.2671287, 002159, -60.603893, 0.3420055, -50.650364, 0.69305575, -0.6179717, -0.21130818, 0.30517793
1735473132.2838032, 002160, -60.623043, 0.3449838, -50.661697, 0.69565964, -0.6162399, -0.2083409, 0.3047951
1735473132.3004777, 002161, -60.64154, 0.34875533, -50.672844, 0.697706, -0.6155956, -0.20521362, 0.30353868
1735473132.38385, 002162, -60.735878, 0.3756614, -50.735752, 0.6925069, -0.6254811, -0.21238258, 0.290002
1735473132.4005246, 002163, -60.752262, 0.3807833, -50.74853, 0.691513, -0.625824, -0.21240662, 0.2916119
1735473132.4171991, 002164, -60.770016, 0.38602427, -50.76262, 0.69116575, -0.6257497, -0.2113637, 0.29334727
1735473132.4338737, 002165, -60.79191, 0.3919599, -50.780052, 0.69063425, -0.62566966, -0.21096061, 0.29505494
1735473132.5005715, 002166, -60.854687, 0.40434325, -50.832813, 0.67867714, -0.63281727, -0.22307615, 0.29862458
1735473132.517246, 002167, -60.86909, 0.4052029, -50.845455, 0.6731397, -0.63597655, -0.22946057, 0.29960757
1735473132.5339203, 002168, -60.88849, 0.40610287, -50.860584, 0.6676902, -0.6393929, -0.23524909, 0.3000404
1735473132.5505948, 002169, -60.904575, 0.4053646, -50.87422, 0.6631997, -0.64270955, -0.2390337, 0.29992226
1735473132.6339672, 002170, -60.987747, 0.3883694, -50.946404, 0.6566327, -0.6463371, -0.23693769, 0.30812734
1735473132.650642, 002171, -61.00549, 0.38342384, -50.961662, 0.6569609, -0.6452074, -0.23558453, 0.31082106
1735473132.6673162, 002172, -61.022667, 0.3784079, -50.976505, 0.65784234, -0.64420414, -0.23405488, 0.3121904
1735473132.6839907, 002173, -61.039593, 0.373434, -50.991257, 0.65831983, -0.64347565, -0.2337257, 0.31293193
